395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,"Tubería, mangueras y accesorios",PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Tablero eléctrico ,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Soportes laterales de envase,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Cadena table top,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Plataformas ,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Cadenas motoreductores,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Variadores de velocidad,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Cubierta superior de envase,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Suministro eléctrico,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Bomba de jabón lubricante,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Programador lubricación,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Ejes y chumaceras,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46539,PLAN MATTO MEC TRANSP. BOTELLAS 829635,13113417,inspeccion semanal transportador botella,Piñones y ruedas locas,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,829635-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Panel de control,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Boquilla de aspersión agua,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Estructura condensador,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Motobombas,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,"Tubería, mangueras y accesorios",PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Controles de niveles de agua y amoniaco,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Tablero eléctrico,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Nivel de amoniaco,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Motor ventilador,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Flotador para nivel de agua tanque,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Ventiladores torre de enfriamiento,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Motores de los ventiladores,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Flotador y nivel de agua,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638535,CONDENSADOR EVAPORATIVO,14422,PLAN MTTO MEC CONDENSADOR EVAP. 638535,13113333,Inspecion semanal condensador evaporativ,Estructura torre de enfriamiento,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,638535-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Estructura y pintura tanques principales,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,"Fuga en tuberías de agua, Co2, gas propano",PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Compuerta azucarados,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Válvulas manuales y solenoides  ,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Caudalometro Co2,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Ruido vibración  y calentamiento en motobombas,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,quemador,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Tablero electrico,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Peachimetro,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Manguera nivel tanque ,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Quemador,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Tina calentamiento ,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Serpentín tanque de alcalinos,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Manómetros y control temperatura,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,"Bombas dosificadoras de micro, macro y soda caustica.",PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Tanques de soluciones,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,14459,PLAN MTTO MEC. AG. RESI AZUC. 7100282,13098747,inspeccion semanal sistema electrico,Gabinetes laboratorio,PM02,LIB.,2023-09-04 05:00:00,,medio,#VALUE!,710082-2
395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,71008201,TANQUE  SEDIMENTADOR AGUAS ALCALINAS,46729,PLAN MTTO MEC SEDIM AGU ALCALI 71008201,13107104,inspeccion semanal bomba resirculacion,Tanque sedimentador aguas alcalinas,PM02,ABIE,2023-09-09 05:00:00,,medio,#VALUE!,71008201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Panel de control,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Boquilla de impresión,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Boquillas de aire,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Nivel de tinta y disolvente,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,"Tubería, mangueras y accesorios",PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Sensor inductivo,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Soportes y estructura codificador,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Control temperatura de resistencia,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Presión suministro de aire boquillas,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Impresión botella,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Cinta codificadora,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,28841,PLAN MTTO CODIR VIDEO JE 20 LT. 71013201,13113355,inspeccion semanal codificador Botellone,Sistema eléctrico,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,71013201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Panel de control,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Boquilla de impresión,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Boquillas de aire,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Nivel de tinta y disolvente,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,"Tubería, mangueras y accesorios",PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Sensor inductivo,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Soportes y estructura codificador,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Control temperatura de resistencia,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Presión suministro de aire boquillas,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Impresión botella,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Cinta codificadora,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13113353,inspeccion semanal codificador 360 ml,Sistema eléctrico,PM02,ABIE,2023-09-19 05:00:00,,medio,#VALUE!,71021201-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",82963503,CODIFICADOR,21865,PLAN MTTO CODIFICADOR  GASE 82963503,13113346,inspeccion semanal codificador gaseosa,Panel de control,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,82963503-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",82963503,CODIFICADOR,21865,PLAN MTTO CODIFICADOR  GASE 82963503,13113346,inspeccion semanal codificador gaseosa,Boquilla de impresión,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,82963503-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",82963503,CODIFICADOR,21865,PLAN MTTO CODIFICADOR  GASE 82963503,13113346,inspeccion semanal codificador gaseosa,Boquillas de aire,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,82963503-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",82963503,CODIFICADOR,21865,PLAN MTTO CODIFICADOR  GASE 82963503,13113346,inspeccion semanal codificador gaseosa,Nivel de tinta y disolvente,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,82963503-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",82963503,CODIFICADOR,21865,PLAN MTTO CODIFICADOR  GASE 82963503,13113346,inspeccion semanal codificador gaseosa,"Tubería, mangueras y accesorios",PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,82963503-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",82963503,CODIFICADOR,21865,PLAN MTTO CODIFICADOR  GASE 82963503,13113346,inspeccion semanal codificador gaseosa,Resistencia de calentamiento aire,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,82963503-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",82963503,CODIFICADOR,21865,PLAN MTTO CODIFICADOR  GASE 82963503,13113346,inspeccion semanal codificador gaseosa,Soportes y estructura codificador,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,82963503-2
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",82963503,CODIFICADOR,21865,PLAN MTTO CODIFICADOR  GASE 82963503,13113346,inspeccion semanal codificador gaseosa,Control temperatura de resistencia,PM02,ABIE,2023-09-16 05:00:00,,medio,#VALUE!,82963503-2
