447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,589656,CODIFICADOR,24028,MTTO ELEC. CODIFICADOR VIDEOJET 589656,13099497,Inspeccion semanal,ESTADO DEL MUEBLE,PM02,NOTP LIB.,2023-09-01 05:00:00,,Muy elevado,#VALUE!,589656-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,589656,CODIFICADOR,24028,MTTO ELEC. CODIFICADOR VIDEOJET 589656,13099497,Inspeccion semanal,NIVELES DE TINTA Y SOLVENTE,PM02,NOTP LIB.,2023-09-01 05:00:00,,Muy elevado,#VALUE!,589656-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,589656,CODIFICADOR,24028,MTTO ELEC. CODIFICADOR VIDEOJET 589656,13099497,Inspeccion semanal,SECADOR DE BOTELLAS,PM02,NOTP LIB.,2023-09-01 05:00:00,,Muy elevado,#VALUE!,589656-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,589656,CODIFICADOR,24028,MTTO ELEC. CODIFICADOR VIDEOJET 589656,13099497,Inspeccion semanal,PINTURA (OXIDACIÓN),PM02,NOTP LIB.,2023-09-01 05:00:00,,Muy elevado,#VALUE!,589656-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,RUEDA ESTRELLA,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,BOMBA DE VACIO,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,SISTEMA NEUMATICO,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,SISTEMA ELECTRICO,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,"LENTES(BASE, LABIO)",PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,VIDRIO,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,MOTORES ELECTRICOS,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,SISTEMA DE RECHAZO,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,ESTADO DE CHUPAS,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,"TRIGGER LABIO, BASE",PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,FOTOCELDA DE ENTRADA,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,PANEL DE CONTROL,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,GUIAS,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,LIMPIEZA DE EQUIPO,PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-LINEA 1,"LINEA DE ENVASADO 12 ONZ Y 8,5 ONZ",599577,INSPECTOR ELECTRONICO,23832,PLAN MTTO INSPECTOR ELECTRONICO,13099490,Inspeccion semanal,PINTURA (OXIDACIÓN),PM02,ABIE,2023-09-01 05:00:00,,,0.0625,599577-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099512,Inspección semanal,PRUEBA DE ENCENDIDO,PM02,ABIE,2023-09-01 05:00:00,,,0.14285714285714285,679340-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099512,Inspección semanal,FUGA Y ESCAPES,PM02,ABIE,2023-09-01 05:00:00,,,0.14285714285714285,679340-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099512,Inspección semanal,NIVEL DE ACEITE,PM02,ABIE,2023-09-01 05:00:00,,,0.14285714285714285,679340-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099512,Inspección semanal,MOTOR,PM02,ABIE,2023-09-01 05:00:00,,,0.14285714285714285,679340-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099512,Inspección semanal,NIVEL DE ACPM,PM02,ABIE,2023-09-01 05:00:00,,,0.14285714285714285,679340-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099512,Inspección semanal,LIMPIEZA DEL AREA,PM02,ABIE,2023-09-01 05:00:00,,,0.14285714285714285,679340-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679340,PLANTA ELECTRICA,25822,PLAN MTTO ELECT PLANTA ELECTRICA 679340,13099512,Inspección semanal,PINTURA (OXIDACION),PM02,ABIE,2023-09-01 05:00:00,,,0.14285714285714285,679340-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709916,TANQUE Y BASCULA DE CO2,27041,PLAN MTTO MEC TANQUE Y BASCULA DE CO2,13099570,Inspeccion semanal,"REVISION DE FUGAS, FUNCIONAMIENTO DE TANQUE Y EVAPORADOR ",PM02,ABIE,2023-09-01 05:00:00,,,0.2,709916-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709916,TANQUE Y BASCULA DE CO2,27041,PLAN MTTO MEC TANQUE Y BASCULA DE CO2,13099570,Inspeccion semanal,REVISION DE ACUMULACION DE HIELO EN TUBERIAS ,PM02,ABIE,2023-09-01 05:00:00,,,0.2,709916-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709916,TANQUE Y BASCULA DE CO2,27041,PLAN MTTO MEC TANQUE Y BASCULA DE CO2,13099570,Inspeccion semanal,INSPECCION DE VALVULAS DE ALIVIO DE PRESION DEL TANQUE,PM02,ABIE,2023-09-01 05:00:00,,,0.2,709916-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709916,TANQUE Y BASCULA DE CO2,27041,PLAN MTTO MEC TANQUE Y BASCULA DE CO2,13099570,Inspeccion semanal,VERIFICACION DE PRESION DEL TANQUE,PM02,ABIE,2023-09-01 05:00:00,,,0.2,709916-1,,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709916,TANQUE Y BASCULA DE CO2,27041,PLAN MTTO MEC TANQUE Y BASCULA DE CO2,13099570,Inspeccion semanal,CAMBIO CARTUCHOS ENTRADA DEL CARBONATADOR,PM02,ABIE,2023-09-01 05:00:00,,,0.2,709916-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,TABLEROS ELECTRICOS,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,MOTORES ELECTRICOS,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,TUBERIAS Y VALVULAS,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,ESTADO DE BOQUILLAS,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,SISTEMA NEUMATICO,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,MOTOBOMBAS,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,REVISAR FUGAS,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,SENSORES,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,FOTOCELDA ,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,CILINDROS NEUMATICOS,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,SISTEMA DE CLORO,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,MANOMETROS,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,TERMOMETROS,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,CUERPO DE LA LAVADORA,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,PINTURA (OXIDACION),PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508246,LAVADORA DE BOTELLON,47138,PLAN MTTO MEC LAV DE BOTELLON-508246,13099649,Inspeccion semanal,LIMPIEZA EXCESO LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,alto,#VALUE!,508246-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099564,Inspeccion semanal,TABLERO ELECTRICO,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710042-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099564,Inspeccion semanal,MOTORREDUCTORES,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710042-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099564,Inspeccion semanal,TUBERIAS Y VALVULAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710042-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099564,Inspeccion semanal,TRANSPORTADORES,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710042-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099564,Inspeccion semanal,ESTADO DE BOQUILLAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710042-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099564,Inspeccion semanal,MOTOBOMBAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710042-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099564,Inspeccion semanal,REVISAR FUGAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710042-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099564,Inspeccion semanal,SISTEMA DE NIVEL DE TANQUES,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710042-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099564,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710042-1,,
447,G. LUX VALLEDUPAR,0447-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710042,LAVADORA DE HUACALES,27037,PLAN MTO MECANICO LAVADORA DE HUACALES,13099564,Inspeccion semanal,PINTURA (OXIDACION),PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710042-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,TABLEROS ELECTRICOS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,MOTORES ELECTRICOS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,SISTEMA DE TRANSMISION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,"LINEAS DE AGUA, AIRE",PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,SISTEMA DE SELLADO,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,LUZ ULTRAVIOLETA,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,BOMBA DOSIFICADORA DE CLORO,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,ESTADO DE TUBERIAS,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,RODILLOS SEGUIDORES DE LEVA,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,SISTEMA DE ARRASTRE,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,LEVA,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,ENCODER,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,FOTOCELDA,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,TRANSPORTADORES,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,LIMPIEZA DE LUBRICACION,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,TRANSPORTADOR,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710197,LLENADORA DE BOLSAS LINEA 4,27514,PLAN MTTO MEC LLEN BOLSA LINEA 4-710197,13099599,Inspeccion semanal,OXIDACION ,PM02,ABIE,2023-09-01 05:00:00,,,#VALUE!,710197-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099548,Inspeccion semanal,TABLEROS ELECTRICOS,PM02,ABIE,2023-09-04 05:00:00,,,0.11764705882352941,710211-1,,
447,G. LUX VALLEDUPAR,0447-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710211,LLENADORA DE BOLSAS LINEA 2,26803,PLAN MTTO MEC LLENAD DE BOLSAS LINEA 2,13099548,Inspeccion semanal,MOTORES ELECTRICOS,PM02,ABIE,2023-09-04 05:00:00,,,0.11764705882352941,710211-1,,
